tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
4.20135311770411,2.56582709024256,8.6629051469131,0.608067333725502,2.64072504811337,-1.40711623238113,-0.685840787991555,-0.547768027740682,0.0850966531787987,0.898600611195265,0.587521114953824,0.9530290300768,-0.0163033224304629,1
1.74771315477312,2.17444947889671,0.611199942120048,8.06042296170141,3.2219056268017,-0.647736325120204,-1.87244518521687,-0.701724116464623,0.689613540162885,0.876814793176659,0.101470191462208,0.192199568831198,-0.0244630598450696,1
8.61952946979947,8.58813675533556,8.85244580964476,5.39677141817633,3.88391233915408,-1.53040484125975,-1.57378210509719,-0.779725392797135,0.787326218524315,0.552683069987079,0.162284787994712,0.537344460573248,0.0554348955418297,0
2.05562706662782,1.01104250009044,5.19890498218006,2.30975206855084,4.25767812387168,-1.81782176108642,-0.957648237209104,-1.48220812557616,0.257716897437861,0.134779930186578,0.749914579639623,0.343477914801395,-0.0378002770640188,1
1.4758655224559,7.24861611458391,0.659018857812532,7.12208742421857,3.81300740557333,-0.812815418614424,-1.26664036796615,-1.73355161899276,0.258217354672282,0.0570037713542196,0.105434787062102,0.727355974603368,-0.0202593813337423,1
3.27421501450351,7.38862000893359,9.53042648261773,1.19059234642395,4.23494796342513,-0.651199183924391,-1.82470675375381,-1.75904202574693,0.489077873201456,0.617665005497754,0.223837285533993,0.171873257808401,-0.0103987060787187,1
5.61114307328471,1.51431284036941,3.57414209980163,2.75987852339636,2.98875730940349,-1.34022857842505,-0.811864825113385,-0.836663905865059,0.169237876302073,0.547483228189327,0.921190844577123,0.920027401222581,0.0298647982676197,0
1.3715332420103,8.73497955625518,2.49121167707928,8.62436788545978,2.79131764820946,-1.27188908686391,-0.795513460912439,-0.723915100433107,0.991556929873789,0.152734461652145,0.448809789644289,0.707660236866013,-0.0208050699043951,1
2.56757164657281,3.92371416774777,7.81359742806805,8.52376800804287,4.94371068717978,-1.88745278584131,-1.20270083178575,-1.85355706955272,0.0795783385510126,0.143556898544627,0.449028170788368,0.986241127400239,0.0350250712835454,0
0.736947210716491,2.0594604353479,1.68217618742093,2.59437167852264,3.47581448171694,-0.990637390059372,-1.59387942304537,-0.891297668612201,0.578435900185275,0.212757456467341,0.479230212295158,0.627936849644926,-0.0288147397053892,1
1.85180994122856,5.6565984056346,7.52123414007366,4.1079310963891,3.62551638361917,-1.35849377419542,-0.527457276440191,-1.73956533298356,0.714836942772787,0.953519157941471,0.735590940601755,0.45588794920611,0.0551773354275833,0
9.16791459808772,3.80467132438339,7.20348270565007,8.54442383033608,3.69686509357039,-1.44257435918439,-0.77637878880027,-1.47791194558573,0.938286746976946,0.411703876523646,0.574243936379815,0.251688294880273,0.0543553950858863,0
6.70921645083023,3.93601433066668,5.87594132826311,3.31211443150423,4.34662068478554,-1.48283907142188,-0.9605761941212,-1.90320541924246,0.872806053260996,0.143455019906856,0.491080079818752,0.800742265679393,0.0511541026614368,0
6.02892118224662,6.62460643891508,4.69527523876845,9.21982480923289,2.74559633541444,-1.19146703610593,-0.764246703611547,-0.789882595696964,0.315703047479941,0.982436421632682,0.202198038524165,0.673971316393225,0.0591007955842742,0
8.77413369692171,6.9269192007829,4.55210854056056,6.17056540927548,3.04809952117181,-1.6225702969694,-0.809837942643301,-0.615691281559109,0.919172108141324,0.902035809821407,0.329745403743074,0.458935049225095,0.0767145900287212,0
6.19369239772931,1.57469754155036,2.17181075339958,1.62548188473355,3.59438336476721,-1.74132394869592,-0.927315380849608,-0.925744035221683,0.367147812432819,0.121310467920483,0.259861084195384,0.534133784544555,-0.0466357656701932,1
2.55746923036971,2.34300626070339,4.15798228947872,9.39312131027717,2.75525847353423,-0.721973372135835,-0.645868305523763,-1.38741679587463,0.687266211423847,0.61710193453957,0.061651374967969,0.187881815460369,-0.0279288679885486,1
2.98215111044969,3.23735645071312,4.48438672770759,8.12382156300157,4.64987608658615,-1.512073324813,-1.29610296525121,-1.84169979652194,0.673261119619252,0.823773964388068,0.941482487317455,0.321550664349514,0.0566536604314293,0
5.20659393327219,5.6006040096458,0.853737887793256,4.11894334559492,3.04020138686282,-0.689589524389512,-1.42609899796925,-0.924512864504056,0.371148047379061,0.0970373609758576,0.901293987658843,0.250214344894495,-0.0488129240181102,1
9.23076211835143,2.17796527945659,2.98800973079831,6.85380508386379,3.39887922360777,-1.5533095681326,-1.10021625144036,-0.745353404034814,0.38772665504527,0.910959474532896,0.322403838649766,0.75878312418797,0.0099976139197388,0
9.91237037010478,7.92758939362242,7.41398439112316,4.89410965726918,3.62379137678273,-0.523963663363527,-1.38423569075249,-1.71559202266671,0.742366704207375,0.359351375933479,0.773753432616778,0.569125493727367,0.0668459091494734,0
8.97426502584912,5.05577980209406,7.09181971875837,9.11099287922017,4.13356325156544,-0.56527128589378,-1.90791851687738,-1.66037344879428,0.496688923433798,0.586284267151732,0.296340342870521,0.254125648556952,0.0305682706928491,0
7.6625351216175,6.9710784723709,2.03935325050777,2.00658932588785,3.68278700131274,-1.44100946533951,-0.61055158393418,-1.63122595203905,0.697163372842483,0.353416869974132,0.725355630747626,0.239530897017858,-0.0018725823276609,1
1.07856549259742,2.02974653562099,2.16646247068569,2.74469872702657,3.17705167929515,-1.27693996597728,-0.754231969408935,-1.14587974390894,0.506900599011593,0.416316934526921,0.606244673986996,0.82144117649076,-0.0171643692533611,1
1.40337539195694,6.80612986611397,2.45919403675817,2.03654067972753,4.46117146811342,-1.32372227476503,-1.25280202498522,-1.88464716836317,0.0596500741432875,0.578982153321073,0.0900031452157279,0.904674136703886,-0.0151400182914745,1
1.86169642180401,6.52517965618679,6.51190207535597,2.13175290913144,4.83035978157238,-1.81596892055944,-1.72760777308081,-1.28678308793213,0.421855424481069,0.604971238553656,0.590584412845027,0.34805449919548,0.0092994926610712,0
6.60833677466616,7.09049868869314,5.73938015064332,0.859093399322976,5.35969934983461,-1.90822272303764,-1.53120194146029,-1.92027468533668,0.786175737816443,0.639246493339696,0.0854523374854785,0.377045774367165,0.0211234557964798,0
5.57446035688969,6.24693359896927,6.73537050859068,2.77736185326917,3.2702371576986,-1.37377907260663,-0.846686514827074,-1.0497715702649,0.181695450439536,0.10073813712839,0.934592005448021,0.416270300620669,0.0162152930955618,0
1.88965656590903,5.04300086932107,7.87321289283603,3.31562672790481,5.29283505713028,-1.89299298935287,-1.74817448141002,-1.65166758636739,0.645117902283265,0.810830600001711,0.418799725253691,0.501181476837924,0.0210359005746318,0
4.79075611993588,4.76979401637487,5.98365001450169,3.85223363517692,4.64675528454735,-1.94929108216276,-0.771886858421599,-1.92557734396299,0.845139853410315,0.950445528091211,0.207973679142117,0.58326678120453,0.0765989641488516,0
1.23799054180074,6.07052922554408,4.03568685600079,8.09727848514969,2.76775019799342,-0.659505729056301,-0.799066480251669,-1.30917798868545,0.876475700155919,0.433057295177332,0.737627902048124,0.345030443026186,-0.0063237232204335,1
1.50812417057598,5.2383402082811,1.72276333669532,7.90044371402406,3.82381537669084,-0.658820461044984,-1.31462976996164,-1.85036514568422,0.169407831526789,0.519135829575456,0.360571855807546,0.765772004579551,0.0046077476968277,0
3.1310669411275,3.27653198032182,2.41783778021206,2.23406287967919,4.22184703166208,-1.83005863015328,-1.04866288275227,-1.34312551875653,0.653238277123011,0.877326361756867,0.47790239487323,0.106886742779318,0.0146289722212569,0
7.25201033930404,7.9585890596999,4.87320045566456,6.84849302851408,3.44214145454537,-1.35764797503956,-0.756172275633528,-1.32832120387228,0.257581658756994,0.702958816615414,0.339035673121955,0.13087135476111,0.0222033214641873,0
8.44634359695645,2.15227131935802,4.10265848869384,5.8162836049126,4.62629356862081,-1.56837635571518,-1.94460663114563,-1.11331058176,0.402928446815582,0.911432540944355,0.782573565993169,0.172404959708438,0.001731550710452,0
9.30686987277748,1.16250798350485,0.665624174734787,2.60266410526019,4.57160522079487,-1.70200217682854,-1.6944383593612,-1.17516468460513,0.467091408622894,0.333793563926998,0.913544772631668,0.900583652344928,-0.0235191640325213,1
3.23287632410476,6.5750246061731,5.0014105622687,4.96112358409473,4.1100172108886,-0.907045508436323,-1.65241700113341,-1.55055470131887,0.677443746460211,0.984756298430556,0.114185040495661,0.426414120449758,0.0473228996019804,0
6.162910950902,7.28743430028218,5.90256244307434,2.94731226344859,4.92962034350412,-1.22499829084472,-1.78564219083266,-1.91897986182674,0.624096461899872,0.807693889595902,0.241237550966989,0.230091308711737,0.0433269179189023,0
8.6026671888258,3.13285019838219,4.00247858420236,1.32480011826357,2.61059619298009,-1.05330998648454,-0.811488799998699,-0.745797406496853,0.423401058434199,0.875597887346881,0.0606619375426893,0.596136659679122,-0.0563240295808858,1
3.41081024486916,5.79091568285761,9.92606873845762,2.81301324918588,4.42816302393526,-1.26581675641115,-1.44528386826372,-1.71706239926039,0.41984079555191,0.874121589728708,0.719838941775381,0.878940734830173,0.0411277413134891,0
7.94875831382325,3.48598961262954,3.58080410510652,9.63011132785888,4.69656278711763,-1.95352054021285,-1.45947455934676,-1.28356768755802,0.445510067581467,0.457402205318977,0.600301995081619,0.455085513516394,0.0163757641111721,0
2.84043713153008,3.0686780517751,1.81365887891431,6.43391791754469,4.24221224324876,-1.2711172199358,-1.91365420463356,-1.0574408186794,0.536083834298189,0.969955469661006,0.664110678908217,0.849015206939377,0.0441292956112677,0
9.78577793440557,4.21258748652374,8.74273750977349,3.78224332243499,5.32964545779722,-1.97592866645473,-1.84528425360364,-1.50843253773885,0.412025928399496,0.806305390024759,0.568600796013634,0.701321053252759,0.0426167502431449,0
5.331343511016,6.41629634597156,5.2000430889994,3.05461186813219,3.76577076112497,-0.975029125719832,-1.10250778749029,-1.68823384791485,0.348967118512194,0.670731463664621,0.136851488505657,0.884614435461563,0.0304223424885212,0
6.52095980022617,6.45494412615057,3.82754907897471,2.7136532827123,3.26120964848221,-1.33839712539053,-1.36618867705661,-0.556623846035067,0.658997270316276,0.628716981360625,0.221744850465587,0.417847132000144,0.0318791777404509,0
4.62252799565969,6.31107923804586,1.44774346682109,7.37678612229954,3.40612897843999,-1.6761613850166,-0.883490999337798,-0.846476594085595,0.706441782384896,0.253795080129687,0.555306205071657,0.334536199676619,-0.0038295786958023,1
3.39143976161615,9.81963202106777,7.48924745796719,8.2696752221538,4.57310016016677,-1.41694841421401,-1.68766206291529,-1.46848968303747,0.571774539151044,0.835863412123325,0.951557645604933,0.430545433925184,0.0703518603963154,0
9.88159392658159,8.9407979182065,7.2004782514081,1.54225659898368,3.02527878818329,-1.49147097232037,-1.00708604752115,-0.526721768341772,0.722634723264016,0.231523919005111,0.76012183373602,0.170836335143226,0.0404180805693794,0
9.32562645469956,0.681340399219736,7.74167268459439,0.966361425422388,3.13629882538484,-1.34098476968542,-1.09742332831504,-0.697890727384377,0.275708715522086,0.173378643001562,0.637542037823008,0.516169314273978,-0.0297517834691443,1
1.65605651467397,6.78314594964359,1.75212243692557,4.54361241282227,5.21672250393254,-1.91949620520474,-1.39807788167964,-1.89914841704816,0.357283956539361,0.592031775293526,0.465545007138216,0.537834649459482,-0.0110632700000771,1
5.51975387178032,1.36959273046033,7.86656430665361,3.01172240151908,5.17329432081127,-1.79912132921828,-1.45783930207166,-1.91633368952133,0.46684867789262,0.271090248909956,0.653150765352687,0.605050503331267,0.0095661324016331,0
6.08265620590515,5.96484278044185,8.6926118701312,5.83744394235746,4.81623393428915,-1.7357046261298,-1.46202634566692,-1.61850296249243,0.113939351396589,0.794620440292418,0.0518805780730373,0.222274015127268,-0.0015263498267388,1
7.01979077952603,4.36708844507954,5.08584617835397,6.02033068990206,5.22381398499312,-1.7814830832925,-1.62696364819332,-1.8153672535073,0.454879687579839,0.163155618195395,0.487327093039403,0.987930281196021,0.0566535567644367,0
5.16029622027369,2.04310129200212,0.706016112850828,7.54979315268605,4.19550163404266,-0.955880545490934,-1.24259643465534,-1.99702465389639,0.131041765479258,0.148166719181113,0.228478738367823,0.925589662008916,-0.0099470722857845,1
9.09338965999672,0.700971491176414,7.4710495999006,6.7878575711129,5.37198918212193,-1.76970155662183,-1.96901776531856,-1.63326986018154,0.312843112048794,0.888328274889934,0.605010075149017,0.550613178819128,0.0018603049193175,0
6.2593566269081,7.05938856899742,0.552296771881985,5.60257621511836,2.67900038988416,-1.09785792891996,-0.696376125796617,-0.884766335167585,0.350185887312749,0.102762294337361,0.0555582886632252,0.0800081729646376,-0.0466998924286637,1
9.49203760559229,5.84099601263746,7.57803970783011,8.24608285767471,2.59927867536665,-1.1674157457798,-0.841136499584792,-0.590726430002053,0.0515442788076471,0.536431363531693,0.358340166505742,0.0930623806994245,-0.0078545468811253,1
7.12067332425232,3.76284455492361,3.13671891295594,8.50873367425916,3.16091250631682,-1.07493009341377,-0.500360539741779,-1.58562187316127,0.90636667454417,0.984956895223007,0.751651893787093,0.367754988173798,0.0657620731216021,0
5.2343151510401,5.81502398291129,2.53309262935823,1.37990901220298,2.83985662839065,-0.76121281440747,-0.76478915659833,-1.31385465738485,0.535125504588756,0.894909853201216,0.336746298807616,0.989525689435613,0.0249118172191542,0
7.59363387010986,1.49627437321348,8.13084313817144,5.94212436804605,2.9617952813182,-1.0927379099258,-0.699378608525836,-1.16967876286656,0.119961623815259,0.0964874325216154,0.740857070625328,0.307311287079175,0.0073806645538763,0
6.87427362435622,5.93731347932399,1.78996036455701,8.1890993461155,4.18341524033184,-1.44709638996872,-1.46406842203635,-1.27225042832677,0.202252471675873,0.0717466306950618,0.335478817872327,0.200992047850674,-0.0399836037550654,1
9.1171611844201,9.82241540138958,8.67210662124888,1.73689903625051,3.66729506946125,-1.55534428038033,-1.46313983026039,-0.648810958820535,0.243300531743813,0.157994802188217,0.107886072848458,0.732788394097585,-0.0401832370413908,1
6.12910951425848,8.93311702628541,4.55803260449677,1.28566299471719,3.12154585138753,-0.562523537805269,-1.72014334649722,-0.838878967085038,0.352655890179869,0.181358835212268,0.830601149361396,0.87315190193104,-0.011885111985486,1
5.61915017993547,2.22448910642375,5.98435986550086,9.21550718099049,4.06537884672841,-0.7051556912128,-1.86516162425627,-1.49506153125934,0.201790054972401,0.177246207784419,0.634629060161737,0.342026590235607,0.0006569351987134,0
9.73225221576923,2.76198016238993,4.21041120310859,2.97554421941035,3.98007711426934,-1.09702937625599,-1.57714451328871,-1.30590322472464,0.211902758941328,0.853745760285528,0.261566285138355,0.257981563805147,-0.0322042705046722,1
5.74072355167287,9.26460084237587,3.07090939684775,2.20984095132265,3.89703443641002,-1.19294457293312,-1.36132828289948,-1.34276158057742,0.477557163436466,0.28928621274604,0.693287177110664,0.579633725960746,-0.0129525506070472,1
3.04947565542958,5.08068772754428,9.04220357350768,8.77226985062415,3.96323349794088,-1.12859412807116,-1.90292148407904,-0.931717885790684,0.839802357173761,0.493981419336469,0.614959366874067,0.892293911725825,0.0576731558949441,0
