tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
5.85615264877847,5.29279922822644,4.27127839683003,8.96804267604245,3.84407871319991,-1.53068649359484,-0.769519855631084,-1.54387236397399,0.626441328798194,0.488316103583986,0.924170968108781,0.0702345899470616,0.0496432533898349,0
3.01256017104669,9.43132404817407,2.14370015326918,8.32949595903762,2.35923898232742,-0.791184796599473,-1.05885581634267,-0.509198369385279,0.377461448544229,0.724973016120221,0.323548596753631,0.815130622425297,0.0361826297948849,0
6.20103462335508,2.42127033782869,9.19693332637657,3.81149812183841,3.45610006386781,-1.86277724623558,-0.799393161790888,-0.793929655841342,0.264164526502875,0.522936088832718,0.927209480567238,0.547970119709676,0.0249081695012733,0
4.30541069255148,5.46674960482244,2.19330935778879,9.62065955568169,3.51103040221747,-1.17987538078825,-0.959407861444377,-1.37174715998484,0.600567153662141,0.619490526929402,0.933706598947311,0.629644478340982,0.02674086513974,0
0.560776451018744,8.15521895120799,2.37856554161967,3.88607488493549,2.20945765519001,-0.572566168430657,-0.957216893448716,-0.67967459331064,0.461211283486622,0.343394809628322,0.458124867351644,0.519102257412733,-0.0363190199101155,1
4.2871946238878,8.68538837460172,8.45727110532701,3.09024156660563,3.32354214848638,-0.955773297199537,-1.74866802109726,-0.619100830189581,0.308600899531953,0.727390826603229,0.987412789997859,0.262730185018552,0.0557251127814958,0
9.86525822260326,8.90370827268577,1.18095149908891,6.32360071655813,4.08409994223641,-1.32282714286309,-1.75410482035209,-1.00716797902123,0.346820493875792,0.510442622919112,0.610994781736728,0.427471723957729,0.0018576460729403,0
6.41303741456814,3.62987050077666,1.13619800611174,0.53555126582646,2.47970651826515,-1.45157334250755,-0.502103358467983,-0.526029817289615,0.397678111517122,0.0677380331681413,0.482775824764404,0.513959111022896,-0.0470995003656779,1
7.68379140689982,2.71620603822628,6.68622916799939,4.02082244226516,3.25122844139765,-0.528167857332353,-1.95320118225777,-0.769859401807527,0.585217791162459,0.191269842522437,0.706510279339402,0.870096226676293,0.0531139750149404,0
1.03489671683089,2.25812376944248,9.66309706963396,4.74873269234481,5.02143726790597,-1.82984123769125,-1.80458575987234,-1.38701027034238,0.714052561128704,0.859630767823859,0.142969128653613,0.855962260463763,-0.001708201536682,1
7.71982361540794,3.80720647918502,1.05391012039138,4.03763738969067,2.87184240825962,-0.857348943111987,-1.07496068481898,-0.939532780328649,0.637927808075639,0.694059750537889,0.608459642557795,0.0509227516204363,-0.0212242555860599,1
9.17941438311057,4.58199391270311,0.661757613615307,3.86807977588498,3.37027733080056,-1.01240777733864,-0.58197179630351,-1.77589775715841,0.380533237254347,0.43651650718045,0.696585336530564,0.217750216602872,-0.032778309914305,1
3.40663114061437,5.47409381419116,1.57145886819077,2.28884177030764,3.61335353426049,-1.47720769586411,-0.533616767403157,-1.60252907099322,0.697977799872252,0.904382249914655,0.855334875100187,0.287320104855149,0.0313437920188793,0
2.85035662635723,5.52104264081157,8.80652241139325,5.48361165257432,4.58088025403194,-0.998762283231085,-1.6098196032708,-1.97229836753005,0.99355316384179,0.414402981695209,0.669171928693904,0.647124454334842,0.0499743764877755,0
0.709986594758183,3.7597414842617,4.33255560601578,3.43654999385169,3.15085130223299,-1.28534656161345,-1.15450335790624,-0.711001382713299,0.222418561308654,0.22889623005002,0.0989955661857885,0.674134436037528,-0.0507168145728326,1
5.08209022269154,0.800147981869732,1.31312763776099,5.71418296255594,4.45431204333403,-1.40286908460048,-1.54379813425874,-1.50764482447481,0.365095767852454,0.185288716487504,0.662185374506669,0.702089791186693,-0.0248884737414265,1
9.24923908420312,0.766042922212905,1.24157124906473,3.19012812229261,1.94609419777264,-0.538517400729365,-0.525851770203246,-0.88172502684003,0.774275880407764,0.709764884546509,0.117150431296669,0.975578285172916,-0.0308435296900865,1
9.66225596462985,7.99288443004488,7.34059779917746,3.76621394262542,3.35732492674491,-1.61494584978286,-0.973139164579578,-0.769239912382467,0.441388972420542,0.864918522057055,0.554249479949045,0.16134593870537,0.0545758687086466,0
3.04555187392606,9.4301481281062,8.44778164464047,1.02445427740982,2.77071495807865,-1.20947039335197,-0.691189740457456,-0.870054824269225,0.238962031454409,0.34431150014209,0.689441461838601,0.0968330584154278,0.0057815327735502,0
7.32395840914251,3.26211166306079,7.21069332292395,0.833401935057971,3.83756925047734,-0.809484659858886,-1.44396148937349,-1.58412310124496,0.619330317516534,0.558887213116699,0.313659509348687,0.464540812026005,-0.0079381726646486,1
7.50194073092478,3.3814209713552,3.65896674152929,1.3163295761765,4.02148934634337,-1.30034030547949,-1.19018100950653,-1.53096803135735,0.367312155008008,0.507575851836904,0.402819924418345,0.634665241701411,-0.0395794322301023,1
2.78553786818952,7.05526796410426,5.6611606795317,5.81752750953062,4.64168336205734,-1.53732108501936,-1.80906489368165,-1.29529738335633,0.185250188083779,0.663804774779327,0.875157127422995,0.262646329350714,0.047113229119438,0
7.46155610403167,5.43890290460674,7.30013212771999,3.77640241124487,3.59613988274107,-1.16352413844715,-1.60630178086454,-0.826313963429385,0.419383821029486,0.60019209015697,0.952091710532503,0.95369951459831,0.0814895827676219,0
8.61709441069495,5.93447074879018,5.27592670567667,6.04028250813959,4.27153630177028,-1.90423572819418,-0.757255732901162,-1.61004484067494,0.434579383065474,0.618602350985454,0.975896100089651,0.381909372117398,0.0693597922718661,0
3.3934522561649,3.75089787464736,2.64554976233189,2.45104647247109,4.12429681820238,-0.933210908895056,-1.41128117250692,-1.7798047368004,0.4556236677601,0.152538818480622,0.65351012451891,0.83148652779188,0.004679009468307,0
6.7510966259013,5.88017536346634,4.89768957671573,9.0713947187819,2.50815571022742,-1.44814903145492,-0.519022184931627,-0.54098449384087,0.88302785135777,0.480177332578044,0.0649107314024365,0.0661379364666739,0.0258526183938817,0
9.16626390524588,4.77501882441678,9.85774642910229,5.58825161100251,3.33121972092628,-1.38424139865424,-0.519671664059162,-1.42730665821288,0.42958477947289,0.657984224253797,0.11295483830609,0.163608316215111,0.0042109743490522,0
4.30329880880731,5.66662633407197,4.51853229130814,6.73271083011975,3.47328082255739,-1.48469357705874,-1.4238900327594,-0.564697212739254,0.881387191679152,0.228337033482095,0.189312341029136,0.680920948234744,0.0426495613742064,0
6.45202487516402,5.22497636134246,3.47422995933624,9.99891220937506,3.83458509934443,-1.26343053816531,-1.49896411442845,-1.07219044675067,0.355162543793311,0.326598484303351,0.753650497503415,0.670940671934736,0.0279441183458683,0
0.703583840686863,2.48323074606077,6.73808557170165,8.5297959446612,4.04182734398931,-0.711674232550408,-1.50796825821053,-1.82218485322837,0.694388374044851,0.81129487436919,0.0771216613601567,0.238531399079609,-0.0178371967490144,1
2.54801455760434,1.6449197081759,4.70308365060336,9.81423283469822,2.60348912887053,-0.73556206360939,-1.3078845085126,-0.560042556748539,0.447485203529277,0.466547461122115,0.0977178783363057,0.180620627297459,-0.0427950427845893,1
9.92000571129358,2.47784735528389,3.59333671211523,5.94465248572937,4.22462581257394,-1.75452992562456,-0.642989353093575,-1.82710653385581,0.0656357916938816,0.393621362811514,0.67814338761268,0.317436826438948,-0.0360447818627787,1
7.11505433966307,1.97786173716623,2.39208816926925,3.60406839694327,4.2521436880871,-1.05974957613562,-1.26029471002117,-1.93209940193031,0.966202283797964,0.175565126705696,0.819634419312701,0.852768208174673,0.0389967190076972,0
1.46436611285866,1.30989004906503,6.84121110544285,9.16334099248421,2.95767712888333,-0.939869302686688,-0.832090030036029,-1.18571779616061,0.788550289333666,0.114504276212802,0.904757737248045,0.944965231264738,0.030604137319426,0
4.2274519777386,8.04215816480949,4.54891253667303,3.28200936738441,3.67887356550275,-1.02256715305167,-1.12006018921809,-1.53624622323299,0.054452687401342,0.102568798109016,0.344727247556793,0.165868797128398,-0.0384582386855944,1
6.74699636223877,9.696878232245,9.59930164633992,7.77851667124773,3.72113811143873,-0.84380323527084,-1.94161533873652,-0.935719537431374,0.268046187284352,0.626816522548161,0.607663909156816,0.646811412971522,0.0630014212214251,0
7.43182903294462,7.09675828795364,1.80550752226295,2.09915294386253,2.8722185774646,-0.968565057664551,-0.999282346374984,-0.904371173425065,0.101345010813364,0.634729223251562,0.511160776874733,0.455966322908942,-0.0235299491255786,1
4.54703621404549,4.19061472366642,4.41571001755273,1.30959124702855,3.7621102450243,-0.834992475967109,-0.999660733085265,-1.92745703597193,0.58856286102092,0.784629005339602,0.476940506473461,0.122640824741231,0.0313899042229766,0
6.19459840518406,5.40328057539271,7.47579867531905,9.01120993307326,4.19362190059352,-1.30543169918159,-0.955931751356949,-1.93225845005498,0.760936974001315,0.10135729222365,0.576133519317739,0.783396211820962,0.0639729936381965,0
9.78265780310986,5.75418884737705,3.10217898629609,8.34027381111881,3.17093489570925,-0.888964000765362,-1.28900776811229,-0.992963126831595,0.945659756259973,0.947205720743269,0.243671443462075,0.0992722241667833,0.049218876777786,0
1.57658267519572,5.3059373726889,9.04838859302915,9.83596334360101,3.25476989094964,-0.70463156916491,-0.936697101387312,-1.61344122039742,0.860495289525373,0.489989699961707,0.156526655589818,0.442077677983119,-0.0261922421808011,1
4.8888430246306,2.42470018967541,0.999453695280978,5.45169570996554,4.43928762020361,-1.41516579803033,-1.71625070448508,-1.3078711176882,0.382384651107936,0.0503856474976067,0.797328741763156,0.264288550847174,-0.0486033290720904,1
7.07594207828045,3.82671838417155,7.06745989612811,3.55786544395003,3.11827376319759,-0.956133617081586,-1.42571955752962,-0.736420588586386,0.872639565964384,0.867165493446112,0.411874795982059,0.67771268771517,0.0708033783132504,0
8.86603160538679,5.42523575877271,6.56583640038199,2.66048195688304,3.31025425283527,-1.1262820040419,-1.11951761466399,-1.06445463412938,0.688851130039103,0.563890135244662,0.910219178343418,0.627341041684379,0.0647811234574341,0
3.03499183394385,4.21859706712707,8.31852503422279,8.64449314977765,4.13790481194168,-1.49324906561873,-1.19203026504138,-1.45262548128157,0.949816425285005,0.742529871737859,0.544954790270313,0.896599423238322,0.0619236892051557,0
7.22730187303975,5.35805134327121,9.98092988781696,5.70184468776552,3.09974194304208,-1.27366152720655,-0.906048847884184,-0.92003156795135,0.259062792413533,0.761748299442114,0.338089463541418,0.116962564724729,0.0161897698576098,0
8.38667371098294,1.67913610289046,5.22587113983204,5.50959586739165,3.00717942340288,-0.70823395741398,-0.96613220383199,-1.33281326215691,0.872894150005053,0.379062425696386,0.906198489970408,0.240221440180423,0.0450331209760112,0
6.5275836146216,3.78000877806091,6.81392143387049,2.68375737952921,2.80225456872938,-0.956739953752432,-1.22996494829927,-0.615549666677683,0.753677678149099,0.212265967707288,0.151315983672906,0.615864683949982,0.0067217406793866,0
5.58237927993317,2.90103311057686,4.89966893879361,1.06325486112854,3.18153511661784,-0.864010846622556,-0.594980416841258,-1.72254385315403,0.869544543094436,0.383752925265306,0.202486344474023,0.0988881044710532,-0.0025866809380454,1
8.07486677502907,3.16910530164809,0.83666351946221,2.99873502299316,3.42925390374404,-1.36137611840104,-1.20787719754468,-0.860000587798317,0.909407497284276,0.50583817151117,0.799481056278879,0.72357697008398,-0.0153857655477445,1
8.01311357206719,2.77334030631088,9.65109668808712,4.71584677656852,3.30922417397468,-1.55182533068509,-1.0671444074113,-0.690254435878294,0.363386519686454,0.26138413148674,0.602678040846817,0.27838633098134,0.0123335205792637,0
1.34290811917067,8.09070349386864,5.30129094372548,5.26196591570134,2.45816024689711,-0.815826705468632,-1.00765230143336,-0.634681239995116,0.379599680208126,0.697886959278749,0.606060599165281,0.143090512699675,0.0123577922778879,0
8.38763863127654,6.33806548367246,1.31655319699815,5.87166167943268,3.42383485395075,-0.509563688372541,-1.47444544164703,-1.43982572393118,0.384099524788907,0.392831739532556,0.641542385798656,0.110094169565776,-0.0320224922266209,1
4.0800953935257,1.57034579339029,5.16696307579462,9.91075632771809,3.09128749192029,-1.38347322292029,-0.566540717163892,-1.14127355183611,0.334804084938928,0.484787867676505,0.373615604563483,0.261818792480308,-0.0492432409042955,1
9.27008256006357,1.36039957440227,1.49138867264737,8.27933788756023,3.29969206912801,-1.12814182565431,-0.860770655783231,-1.31077958769047,0.221481293135728,0.702541550195216,0.13074172009959,0.298497236550373,-0.0417891130487811,1
1.59504884433929,8.54453624483737,3.17970360657817,0.687031278029969,4.23499373948459,-1.20197889450964,-1.68092984813654,-1.35208499683841,0.915565593080397,0.72794820117639,0.676623065713401,0.437558107695068,-0.0379340725753939,1
0.955850745478959,6.92098005189726,8.92121318728365,4.18377190863002,2.5455138233027,-0.924335910748912,-0.903089555138827,-0.718088357414957,0.668502408929999,0.185033490001977,0.862387774385918,0.698272304854855,0.0058986383272358,0
5.72602072653933,4.84184508334911,4.64073248161089,9.71205433229877,3.72871064510723,-1.76124888350827,-1.08312629998104,-0.884335461617925,0.398439427528566,0.903424495000429,0.790552205435919,0.791225653605857,0.0719373720244443,0
6.83043806481874,8.82512147622482,2.37512555184208,8.95792807991494,4.35090359608704,-1.47991513435746,-1.00100357251329,-1.86998488921629,0.836487811340266,0.0551488767613634,0.233569113365904,0.865382132722385,0.0450260594736448,0
6.01409777218661,8.96425053372393,6.76259610900831,7.97781735437975,3.89175802255471,-1.6574196995014,-1.13837945443722,-1.09595886861609,0.170547102677036,0.991849893455499,0.387506152299383,0.901762837113694,0.0748813817595038,0
5.47899991387044,2.28775574949287,2.6365239033338,8.42005686716005,2.85599449838331,-1.11117499363782,-0.924336512877315,-0.820482991868176,0.596139140939601,0.0745264483322576,0.396474533614605,0.510863899093147,0.0007961946114656,0
9.71974995538461,7.73982238249202,8.27175863040105,6.80105509547691,5.09177033509507,-1.37971530381209,-1.88274066158127,-1.82931436970171,0.919391124333587,0.184839968596804,0.269095210617586,0.504747696857626,0.0513611897348896,0
5.76409450192328,7.56670075415826,8.85157472565012,7.91142015368508,4.04887890282163,-0.985393946495373,-1.60188952168481,-1.46159543464145,0.667907884565566,0.291782008110752,0.114006908148821,0.509539886124932,0.0325769503199833,0
5.50774277499019,5.83890873458761,7.34572901327754,2.20526219146163,4.00353273645012,-1.45673457650648,-1.16132075517816,-1.38547740476548,0.463770684530049,0.906956233664188,0.273689358483765,0.240466987287123,0.0351684667119121,0
4.0681123125303,5.29109782380271,1.90496281898413,8.10202404816203,4.57851226466506,-1.61554282598461,-1.49776929064618,-1.46520014803427,0.905990486116323,0.900473829660271,0.731224148570986,0.605689357070733,0.063241083297102,0
9.41151090432212,3.3923351410239,5.68286455955942,4.68787338292694,5.20083659756135,-1.71796680079311,-1.51367301960598,-1.96919677716226,0.90100905986959,0.515721934806234,0.716738735566961,0.0990217873299401,0.0422712673976548,0
5.31021358004922,4.98714490569672,3.31713063735014,4.38894746163801,3.45260842661446,-1.09160914808962,-1.46041167153562,-0.90058760698922,0.0783828850363928,0.84712697666537,0.471971348182323,0.335858771069065,0.0188788587311549,0
